2015/4/27,,,,,,18.35038585650971,36.88083543007853,8.034308682623632,39.477446017983034,20.3413518919583,,10.859984783679309,51.0613764290518,41.86860816227095,,41.564781785628014,34.29829238396853,,,36.31768766835935
2015/4/28,,,,,,,42.77708077101366,9.995520627664833,43.039975284474984,18.622154507520136,,12.505451068798834,49.09070982106545,41.159970809898375,,36.21445416699042,30.545637845251356,,,30.34033430625632
2015/4/29,,,,,,,44.82330464294175,8.264735027263576,39.815218296314285,16.885393966518194,,13.73509501922505,47.82667393512141,40.28217848706572,,33.00383523702306,27.36915520215333,,,34.48603887237623
2015/4/30,,,,,,,41.540698056768925,8.322509988317897,36.5807971633774,15.895706245745394,,5.918139348545566,46.54789251704313,38.63187504986728,,31.226869190912645,28.5992724004607,,,43.30495994511002
2015/5/1,,,,,,,39.158466295652644,9.568941176566344,35.69441742284333,15.023496032422628,,8.53096835612292,45.327769636263696,38.02536736384791,,32.50146133833686,29.160742421357583,,,29.9218706322472
2015/5/2,,,,,,,36.08302639156314,6.624204151382017,34.87352306374558,14.99641951237657,,10.057935435125017,44.237754552345855,37.361552789424266,,33.31263855055051,30.67112021797135,,,34.647846146688735
2015/5/3,,,,,,,33.79996845128406,8.511628291675656,34.153813632618785,14.969342992330517,,9.145473523867139,42.48621279282979,37.76289386957383,,33.5363230919942,31.56813901061939,,,59.107904700118546
2015/5/4,,,,,,21.69678088256017,31.533015661893096,9.82499820210592,34.19391259584357,14.176166925090776,,8.826549443751947,40.78584676946012,36.89326336437849,,34.384723612499585,33.20823926490534,,,39.87687601646165
2015/5/5,,,,,,,30.027929830875998,9.250664313459838,33.45682214210113,14.1173303973653,,8.527013614982327,38.34155243579278,36.69773822687887,,34.31630853478476,34.04039681778791,,,23.513737799446602
2015/5/6,,,,,,,30.629592918871595,7.91118143485706,33.2411099388471,13.706791895214515,,10.289539596513873,35.05624122135913,35.091730817447285,,33.72969666677618,35.27230373495564,,,37.81531628969338
2015/5/7,,,,,,,31.815966305471832,5.5686805784240505,32.083413175787506,13.242173566564048,,9.650768159995302,31.72990261707578,33.9455933344398,,32.79532251587114,35.26385974026381,,,43.81485889456458
2015/5/8,,,,,,,31.520140139299826,7.658248259525486,33.3529884118217,12.277244578404343,,15.55710654278834,28.85130840477185,32.85278117183432,,33.02126649719514,35.44394570281634,,,62.85923934439283
2015/5/9,,,,,,,32.02008648128269,9.324127953637928,34.740841148712974,14.3919351917665,,10.708780657360169,28.48058785284691,33.42320675767032,,32.66781735100864,32.84715433355021,,,28.796820243853993
2015/5/10,,,,,,,31.824875113669165,35.51514850819216,72.93920290786579,25.54548425785056,21.875071193407827,10.150943974141956,115.97228046333487,87.3210062939359,,35.486181365453035,28.89132801947119,,,23.08936868417654
2015/5/11,,,,,,16.256396669925117,165.16450170398997,152.63038281372528,99.91439346935016,61.46169343976872,24.840204949748884,12.317387075023966,267.2761646063073,368.5077822280565,,81.86727357507667,27.271291506762466,,,22.848196531677004
2015/5/12,,,,,,,198.78684719465588,43.27350266591226,50.39434396913213,44.89802703619434,,4.102482094753114,180.85103944796492,242.51550032746485,,87.02455994889363,63.19086359393509,,,32.415776254766385
2015/5/13,,,,,,,127.46649312158347,19.77371689653505,45.89117068313563,29.882659274201036,,5.869221061899346,126.74088151748342,93.431439426141,,78.87054786328096,55.840476824807205,,,121.31130812245641
2015/5/14,,,,,,,68.89613906784501,14.979357660172804,42.90718141851047,21.612168937866404,,7.749237208983438,110.17062329508772,49.946875613079534,,60.06936581437983,47.73576597740003,,,33.31943030895988
2015/5/15,,,,,,,50.83510901830397,11.372976272991783,39.91720615931666,15.57996984347902,,,101.86684540621175,39.51440895617691,,49.567642497354356,44.76344010898968,,,29.91048517516878
2015/5/16,,,,,,,50.92088154881215,16.059719658617198,37.4872459863952,13.568628561882889,,,97.59612353273714,37.32590260944018,,43.86540984301307,44.396349536228676,,,24.636130676146216
2015/5/17,,,,,,,69.99923977152382,15.633505607663807,37.008956408221906,26.181421074859017,,,95.97671038776731,44.983189511405186,,44.08231614732307,45.4544764233826,,,35.916168010011035
2015/5/18,,,,,,28.74015017148706,81.6615144766929,18.749616823307882,49.698768558142795,24.888705057437296,,,94.88900450765308,228.25345764260385,,62.147227158241016,50.01786033566152,,,36.53453452042197
2015/5/19,,,,,,,81.5940251705622,15.61542927922203,47.17930692863123,18.579247269147324,,11.91779656929766,92.41203561783038,115.35186543826777,,53.74639997370467,47.714698121396545,,,35.18707297110589
2015/5/20,,,,,,,85.6467934284754,19.30774461244343,45.17192002528179,18.02097825045736,,9.94428092703787,89.25648303712428,54.050735095013636,,43.97914782421583,46.37275539067801,,,49.60769514553453
2015/5/21,,,,,,,78.87067752193572,23.38837496121145,43.04885197679712,17.385138690183283,,12.581793522063418,85.29773153276736,36.934901373693904,,42.88205574804373,44.75493618594934,,,48.653956620406504
2015/5/22,,,,,,,75.48092429226436,23.238799792112395,40.85676467415243,16.711245637010798,,19.25379399009013,81.07269269974866,29.499797696226892,,42.32627183708981,42.895833217464386,,,44.37060126501153
2015/5/23,,,,,,,68.14197580114546,18.22528615060948,39.40046965349425,16.772716646014707,,13.305731141230225,77.52999782996294,25.03041283457062,,41.62193931394174,40.86117250812957,,,40.85381727843366
2015/5/24,,,,,,,58.48521615246272,14.346131652582875,37.3447620774294,16.8821204039995,,35.114072102970944,73.97689431635985,24.080262957087577,,41.03978890473458,39.53413579231204,,,46.179353942468246
2015/5/25,,,,,,20.22198708113622,49.586085269639575,24.143678277733756,35.950975740227754,16.787079303568845,,12.039218979646257,69.9747735402138,26.705895361371432,,41.246738310655864,37.87999432129394,,,73.31199125850506
2015/5/26,,,,,,,43.727641073621164,14.848159036308374,34.43184411311468,17.108338481726953,,18.824120776482008,66.86837350403731,27.742049960474503,,41.461270203051114,36.57869791328537,,,44.244870017484274
2015/5/27,,,,,,,46.59048442653828,9.830040272793832,38.18761374727446,27.666150496532634,,15.52637424056665,64.7606247008655,42.22686692889895,,42.34568772584252,34.91244899466887,,,40.33286129023901
2015/5/28,,,,,,,115.35415395861818,9.488811902593827,116.9844920242413,32.26201598475207,,11.633663327086648,129.56941391090464,172.5236237038692,,67.74918284168906,62.71520279776535,,,71.72723299791242
2015/5/29,,,,,,,132.37799514306533,7.709060291546049,80.33262819456455,28.050436895653128,56.366834956377645,19.7569549266138,161.6681982185154,156.1546567210242,,48.45216861137972,78.95987776587465,,,82.28900409726185
2015/5/30,,,,,,,125.38758733101177,10.502054753417788,49.06196425856927,31.898136549731152,52.468778053964435,17.21752570180278,116.44354322278726,122.06026717332185,,51.858140174334544,74.61427147295576,,,38.61541236074736
2015/5/31,,,,,,,495.9674263726661,129.9305071442406,163.11350394910033,278.5331609233428,107.55171916867764,59.02081480434362,357.1790837028398,160.14275058561407,,221.6746338750783,293.22688186883767,,,100.56141251910782
2015/6/1,,,,,,96.25192373327495,271.7338533749873,44.07483324739581,200.445180979868,144.92779109740553,161.60737342745165,84.9392029636754,244.95230544394286,155.5883747045364,,302.11856265849184,373.41878315626957,,,297.3817542795444
2015/6/2,,,,,,,143.36296276584125,,167.69185192903612,88.68768400417147,87.01663828090831,50.04808446449632,157.35813967553563,100.17339348319877,,198.79177358483744,219.63469511145513,,,195.47016861992358
2015/6/3,,,,,,,79.93353143231431,29.366521468648436,168.87715763524196,76.1754347482203,,40.46801597107176,111.9646281233349,83.18680415403357,,119.18854785255775,157.72161343766504,,,136.5369286104414
2015/6/4,,,,,,,56.13373527671101,22.97906641957708,152.47272338426907,72.17269580494649,,35.62396433046608,89.66498753895618,79.58648921506321,,99.32891362887862,126.11228622531883,,,103.68219231138269
2015/6/5,,,,,,,56.91017303468385,22.56156885553058,131.15349176570106,70.1706139468475,,39.7560245000264,89.48080655503479,76.83791231337634,,96.133203978288,106.56370029260799,,,83.7790286947878
2015/6/6,,,,,,,59.10947561156148,15.845901080596118,114.05512160709674,67.46342568585882,,41.67808600827717,88.08512021163577,73.50854861829038,,92.89117592097062,89.91672954136808,,,66.7364927520379
2015/6/7,,,,,,,67.99096703087525,21.767336138102895,99.72173067342405,65.76366434430373,,37.469544205220544,85.46812721485693,70.74330742481311,,89.80635123160454,74.72239815649911,,,74.24026718036222
2015/6/8,,,,,,49.51890643041626,76.67750134802554,17.475552932119385,370.13822613962446,80.38519803474406,,41.15138542671109,128.14963193590603,113.63416270041196,,105.45448497994657,63.48236762937943,,,71.48953781596731
2015/6/9,,,,,,,71.66992624985005,13.803205255276438,329.93716529993486,150.39784021330829,137.7306726486275,31.24599263545566,328.75820909197677,229.9351021541317,,172.4924486641748,69.7156638913226,,,83.37847949104759
2015/6/10,,,,,,,61.34225133921872,14.915316007518465,313.6719894125639,116.09747460922662,125.78201679050665,27.71900849906545,175.26998601846157,157.20002378685575,,149.46716719819113,83.89022069307666,,,95.51300681219391
2015/6/11,,,,,,,387.7594058569207,15.388758494641818,281.84834566737413,94.75837899423527,,28.74669417390921,106.52508406982426,103.64131830491701,,114.83738341816735,72.63292502447054,,,123.30260813091822
2015/6/12,,,,,,,183.49322990784947,27.328718466130372,269.1919512534764,107.32351213592327,,81.66246029207022,337.4512674078309,101.11311780231755,,119.98597674772986,72.25764283516266,,,117.88610129281241
2015/6/13,,,,,,,154.2918242986966,28.985070238565818,377.479036118457,246.18246661933046,267.4853298804463,88.48268686739718,721.1508570998175,196.75551591188218,,176.64529898775737,176.44567660618569,,,95.71347009295769
2015/6/14,,,,,,,318.2221780219315,26.323872528505763,398.96593408716603,282.417744053878,436.2145530463243,227.51062637297798,280.8933320293227,250.78147857441417,,224.78764343281608,347.1281812164102,,,226.99914982441197
2015/6/15,,,,,,111.78210975646871,222.571684661309,274.5277066439454,241.668644892334,204.7610498290409,184.71797108111116,139.04150484039963,257.6814901966784,215.44710625782997,,370.61323256202377,390.5489186305986,,,336.913402634442
2015/6/16,,,,,,,234.29700646712217,154.87839989196183,235.83884908376777,197.82810033346064,600.387828204565,138.13803178629996,216.61942002331375,319.19151265594803,,353.5710243643417,391.5309417924982,,,301.52268437475
2015/6/17,,,,,,,147.39056870854046,55.68002258773594,289.3065478696608,253.92634034904452,322.6783969425307,105.75321282815648,175.6296356910599,286.4072671303626,,287.58000464396997,297.12607164579487,,,264.7981244875909
2015/6/18,,,,,,,124.91192059682831,44.17273799574185,261.92569962550795,166.21274498842675,151.20261911811423,78.14466799351113,166.39486496754125,139.32628533756315,,218.06682457958112,260.78879323398854,,,215.39720748249658
2015/6/19,,,,,,,159.30612663235274,105.51507994054695,199.41750850964885,105.93758905727923,146.69163386475745,57.0313880983677,144.14120471739506,118.09088335905928,,178.89485822757354,211.28879323398849,,,
2015/6/20,,,,,,,142.54775742802093,52.69374515552644,140.09033965683167,98.36806827954963,,72.00051948984287,124.45269367497391,115.73990491258641,,144.5882318141423,163.38392304356768,,,118.03446226981217
2015/6/21,,,,,,,133.22242482063177,36.5542181727334,117.58384881665765,95.34611435332955,,51.96085633139086,109.17166079772836,112.67816012919752,,119.6297123252071,140.25672696287774,,,111.80376359485214
2015/6/22,,,,,,81.85770941302042,125.45981751985121,35.90832180140464,113.12784226724176,90.86221390052326,,48.32435706724587,103.84359611714397,108.88236608696161,,108.30733364662188,127.65028648976016,,,107.9672806683655
2015/6/23,,,,,,,123.51751064439708,38.269552132594015,109.90215775116255,84.39834679478079,,48.72301624237951,114.45548883256141,105.85336502555234,,101.78394781404344,118.8146016071378,,,100.7899273228823
2015/6/24,,,,,,,124.16510719526502,37.03419587551017,107.54124958450673,80.11368059966756,,45.599201692404726,120.3574719363391,104.66770293929147,,102.5452833024041,113.22172592957352,,,101.6409228504092
2015/6/25,,,,,,,118.77302556554585,91.76532330437132,106.67601421432528,76.47674807419286,,47.29911435202329,121.36768319960504,105.06618077145129,,107.54358527561638,114.47530142162773,,,82.49062305861206
2015/6/26,,,,,,,112.71909845612683,85.86948326785732,270.5438283420091,99.99394684407423,,47.83431581175283,143.20470578445162,166.02562309244206,,137.3952853274168,139.57839890649976,,,85.44159873884593
2015/6/27,,,,,,,297.93959195690786,147.13112621653474,186.75946841000973,185.05276545949454,519.1234369030016,120.89051334700324,382.6998830204862,242.10036809950017,,259.3805287604448,282.0572348583862,,,165.18081768801997
2015/6/28,,,,,,,166.3973172511299,97.0897190198836,142.48427868912307,136.08112338582717,485.2332127656051,70.34115089582443,193.19274863354872,230.86568786760918,,318.83832060106965,251.21342633234065,,,196.3768413660074
2015/6/29,,,,,,94.3163695444955,124.66008553502465,53.91080151865992,128.01081036674992,112.54947394175294,121.20128028706216,61.45010516342163,163.38819864299336,152.63665947671063,,189.43951037376837,208.26929915305593,,,148.845334273513
2015/6/30,,,,,,,102.26587961550385,57.71975105192237,134.8546192916848,110.72748284200186,88.99030980017292,62.27965654277769,149.39841417914317,116.1439295995295,,128.87009326964971,154.19385597666871,,,119.13705860793141
2015/7/1,,,,,,,98.08273584753147,47.24961188840382,211.67189661341544,123.50638419038756,301.81509239222066,86.74903428648688,135.98052745651034,104.48761784304463,,120.08587008363025,145.6671146170547,,,112.38046301891038
2015/7/2,,,,,,,87.8112766577098,42.22570105237244,309.3519358572998,106.5960219066184,,57.91810058637897,129.15998328772602,98.77090568431316,,114.15625744835879,136.03101797980247,,,111.51086374664311
2015/7/3,,,,,,,76.52212434152813,37.77386237898689,336.7625507044862,87.47938225062796,,43.86580603768947,128.46897004075578,93.06202778249794,,107.56353748759867,127.05604950060737,,,104.98594776781383
2015/7/4,,,,,,,73.17459216868039,35.866270320511994,282.79103170150165,74.31563876094113,,35.07196299786492,122.77949855330158,90.00303032121694,,101.70358445087786,118.98674775203125,,,95.0134455017857
2015/7/5,,,,,,,71.30502137542457,34.70114639114036,228.8556256632699,66.36173903508544,,33.95177309551998,116.04974117532554,88.82210331211778,,98.30868065054771,111.46228069727717,,,90.15939035683486
2015/7/6,,,,,,,73.25156644339296,32.646872762348394,176.37705235038985,59.87417658598763,,32.35347816145258,110.7899138377664,87.70549373869726,,95.56346123970944,104.17131408819174,,,79.0732125448354
2015/7/7,,,,,,,72.85995699347795,35.11322291747286,129.96709806480445,57.588957634651294,,,105.64747205936108,85.22523717093486,,98.32292655534866,100.24357031687089,,,78.4895716030044
2015/7/8,,,,,,,71.65901278794479,28.888163936243437,106.95360065714323,71.45769104711704,,,109.00339072923498,122.57730696196961,,97.39923686863548,95.90310486992136,,,72.80457052909104
2015/7/9,,,,,,,175.59962438155975,71.19121744400955,202.63915559776052,160.46180703058604,280.59984555366105,,288.69633629590703,172.7147513723233,,177.2132415508193,172.00549349401598,,,73.15959693089562
2015/7/10,,,,,,,188.96061151242066,36.12633180855925,157.4184670969629,150.5515433493296,148.18410457327033,,210.59658695989424,167.43259263072744,,260.2754016805484,247.7141864694276,,,
2015/7/11,,,,,,,114.62839048097439,29.413512912248226,117.49609927353211,91.93738291447482,,,175.28500261282954,144.9165132718078,,210.66511036921867,196.2160522319665,,,
2015/7/12,,,,,,,105.54362653401957,34.09716300295825,106.61741461021076,78.09782878481022,,,161.6947945199414,150.45508736502052,,162.9043237902727,167.17208270791224,,,
2015/7/13,,,,,,71.98862057213532,99.87473168521214,124.083987436728,190.5590759149452,119.55830857328286,71.36839232711114,72.56698173878122,146.90210183080575,155.89208569583948,,155.51813823014078,158.64162988677168,,,103.54729539471062
2015/7/14,,,,,,,92.33969951041058,73.74104305325896,181.27768854538243,140.41861858537368,102.0706864095227,70.49806159071102,139.0028204907225,159.76396401287172,,166.95096155084616,154.81176624326628,,,
2015/7/15,,,,,,,94.93307966525555,28.975123491560744,126.81668180327901,139.4267549671147,181.58420341328215,70.17387321312222,130.1317795197593,131.1756777157313,,157.8053428175832,160.24521509709032,,,103.06801492363365
2015/7/16,,,,,,,96.11747860466,18.13676220743269,92.90363723121538,91.84442614531956,,65.44740097864528,122.66734911177204,80.9200698956139,,120.68374154340373,131.79680355131228,,,103.38366830246005
2015/7/17,,,,,,,90.31316537636143,17.954344372589286,122.19346743512165,82.76310401181999,74.13711753093844,32.99164684505519,115.49493685315217,98.58394063045844,,113.50400766091627,107.99067846174586,,,85.93260801582939
2015/7/18,,,,,,,113.12937793452366,61.12731270646819,159.23131974124837,145.27755626012691,188.90213538179677,90.68542835510233,194.83852138109933,101.18523658869066,,135.73434921585118,106.85471807812988,,,78.2767156986384
2015/7/19,,,,,,,123.19066551004963,33.79608660362975,162.03226736971283,136.88266032564135,126.46820393103593,66.51936809142407,136.27462545218648,117.56496289963593,,140.69278575490773,133.40542191107818,,,
2015/7/20,,,,,,64.78724363325163,106.12920627370724,17.700661872021726,207.04308543434382,94.87973313612818,,48.869150629402284,99.71602925934245,109.29952670081913,,102.20497013290138,110.34090102123938,,,113.70450350573351
2015/7/21,,,,,,,89.61023637521136,12.233877647041028,125.23827390750014,67.06313954304062,,62.970343193615236,88.20234409574739,93.47794136355017,,88.64810117789116,97.46657160188207,,,96.96544305296227
2015/7/22,,,,,,,75.7311805747058,15.166946166263624,78.67769274184528,57.99288695575482,,32.235605993734566,94.74850851895543,84.3930422819361,,81.70629769496315,88.49185545711437,,,74.92314366124974
2015/7/23,,,,,,,73.38354110515772,13.356268974728582,71.0946100378528,50.394094278022195,,26.155817577442896,97.57589882426694,76.8421285802775,,77.09514476048089,78.95221002226877,,,59.889873077980255
2015/7/24,,,,,,,69.13682436246877,11.081298069398882,62.28481129803508,44.04107508244233,,23.579168098821512,96.51277270123663,68.5484766154102,,70.79460096686881,68.04401668446746,,,60.55456901652768
2015/7/25,,,,,,,64.60191021946743,8.871062933473688,54.70820636147491,36.96084904288692,,19.324369449789657,94.15782142135973,60.90547432710885,,63.83836006500925,63.66809383497364,,,57.43664899309534
2015/7/26,,,,,,,60.08573755509848,13.421769408746403,49.56761970788972,30.175918132548112,,18.311871220700528,88.1410570918079,50.661981236428865,,54.94066696533875,59.55655242098609,,,45.93029630723793
2015/7/27,,,,,,30.128443935817735,57.675550950556826,9.959860121407138,46.31803067459479,28.804602469801633,,16.083064505764334,81.36359572820736,42.82396214362165,,49.01178216696566,58.288479194046786,,,50.569468255237034
2015/7/28,,,,,,,55.47354457112195,10.617671650176359,44.36439320331716,28.340789110716987,,16.425313788575583,76.24310080375896,37.75223800894708,,45.88672792461995,57.53217327243743,,,50.05946291577393
2015/7/29,,,,,,,53.4517463075319,11.222367857331307,41.209714585668124,26.89543495494788,,15.589963818041848,77.76831585542288,34.192728036506374,,42.29791410841075,57.03133401535388,,,41.33595862901274
2015/7/30,,,,,,,51.61024091977015,9.109412951711851,140.2896108751054,25.338023083238628,,14.001279120544655,83.63812367761959,73.74299780604635,,39.20422388704079,57.79457284275487,,,36.46884000350434
2015/7/31,,,,,,,94.28760680539011,8.18061999326381,115.20896535478096,22.547971309065165,,12.07069709997634,76.06526558184164,96.21659687143352,,35.489111142635565,58.982986719208036,,,60.612774242714735
2015/8/1,,,,,,,69.75630639438431,7.732019031851653,91.64070475806511,19.658926712543405,,14.447566432256604,70.73572864384067,87.7021816325832,,31.146525074210295,64.77344892174372,,,31.369064116912146
2015/8/2,,,,,,,43.90809610783419,7.725282386437744,84.14882159996522,18.65760795624407,,17.131417583390878,67.53738799273789,78.30109177164618,,29.404784181084473,70.6648904684676,,,56.26157944281607
2015/8/3,,,,,,36.306897398280505,39.48337506687319,14.473066532159509,114.99023761324909,27.925221759949114,,17.51042251301714,84.55860213824957,105.53107268000541,,31.302751941268646,63.83141164298078,,,37.55676843925168
2015/8/4,,,,,,,40.88437936025339,16.92754526406421,142.19899359527113,25.030156948735513,,11.571518445370579,68.10125172834842,80.73423114184789,,31.781561692846864,54.143426241247326,,,62.84383907337154
2015/8/5,,,,,,,40.199740937208674,9.955823829147297,102.24065742877589,18.20876777900692,,10.687141727917119,57.34291839387667,52.18674644358748,,25.56913605052067,50.330042372685924,,,32.22546021272299
2015/8/6,,,,,,,38.859953401837345,8.915846846850341,83.76920620476209,15.434507933580491,,11.951666363356246,48.510384757515574,34.91159215573656,,21.6892374045432,47.787278018585944,,,41.51162017883342
2015/8/7,,,,,,,37.71274955617074,6.639895036206315,74.5184434838716,13.659571542438037,,21.01713792029821,42.28168555920388,25.625019205148376,,20.62320304928491,45.785023864712265,,,34.527775731268044
2015/8/8,,,,,,,36.712865466455455,5.161955648213134,67.6108603488474,12.724280371237391,,13.687322902469322,37.79249972018445,20.982363037311913,,19.349319352882056,44.245532975297124,,,49.06154648697411
2015/8/9,,,,,,,35.02494378609967,5.958650953474958,60.752535466915965,11.116632921115105,,11.527486418734554,33.876829099441494,18.712424622748927,,19.252297481282348,42.39268789862587,,,44.539460316728366
2015/8/10,,,,,,28.948910087145045,34.865248494956326,8.411746216967792,104.16844304380422,10.311016291137577,,9.602003485259566,30.10861403033448,219.66045610811327,,19.947668821903775,41.48269684928122,,,64.46264137862306
2015/8/11,,,,,,,40.72657468508516,12.83134243425972,110.86175640271998,12.493544534376426,,6.4845048022598455,27.813509983890413,284.1180644619308,,21.353921214934857,40.57270582179535,,,41.23739966200439
2015/8/12,,,,,,,46.60341266754974,12.486641939804525,77.8158878099868,13.184342123793073,,7.848222231537434,24.718964969786313,225.59851194818083,,20.548947887436498,39.6402295610267,,,48.745940279100836
2015/8/13,,,,,,,52.48948987489432,10.902718200537441,72.52852943984928,10.875651925829153,,7.51644949571023,21.61748088173671,191.07456652240546,,24.281887204469456,38.78273289500076,,,67.79378249465331
2015/8/14,,,,,,,52.38912933695238,8.18247170440804,67.24484921991932,10.066156797268732,,7.86717999886525,20.77310934448124,162.5343681013498,,24.217780395744803,37.92065268720026,,,50.36496163490557
2015/8/15,,,,,,,51.5494490982814,5.5810594538750316,70.92244032400536,16.75922294613663,,8.410031290486462,19.826993520352744,136.25073004162863,,19.645918731126038,37.818258424363194,,,60.68922772963534
2015/8/16,,,,,,,49.954174430024445,2.3748475154796296,110.60327682957278,19.70638714668374,,7.540737036955747,18.943849825178972,112.96143203996567,,19.580260951222563,36.99483550129843,,,83.69263662679492
2015/8/17,,,,,,25.373018116241106,49.835420163638155,7.298784784613847,62.56123059941127,17.41745549985407,,7.239538488398793,18.1052029910295,101.69895445364298,,19.455838565223495,38.38370660864355,,,39.487087919838075
2015/8/18,,,,,,,59.497689481923366,10.061748387399525,40.78519514183588,15.133426913238736,,7.140197523578173,18.05793050042699,93.44142929276285,,19.485651685740912,42.085363335226845,,,
2015/8/19,,,,,,,50.431997439950585,8.67346084306634,37.959005363340935,14.229749400471292,,7.653996692517943,17.124825472845416,86.58395477602139,,19.454976906710762,39.76877245540617,,,
2015/8/20,,,,,,,57.08850284735071,5.428466519042374,74.69241766455012,13.283773993880011,,7.321430576052954,16.090323079189034,97.70128711763402,,18.47508846876503,37.33335581965891,,,34.5083330092035
2015/8/21,,,,,,,58.4873794695573,4.369532728311764,56.39610750217754,12.527187829653258,,5.2335463602067165,15.88752834703935,81.9285187083436,,18.399435525549045,34.926132220633136,,,
2015/8/22,,,,,,,57.64278291983621,2.2640023543767285,41.06079995101658,12.541823786961515,,7.354933461803913,15.053391976752621,71.49926793510318,,18.70670021194948,32.7764509285192,,,
2015/8/23,,,,,,,57.56191806745985,1.8873006408091406,30.705906223389615,12.558655119355599,,7.532020873836849,21.772166078199604,84.28706086657968,,18.81268324250233,30.58698806814661,,,
2015/8/24,,,,,,33.63990436895964,56.748090822459766,5.792137045158345,23.25220754624331,15.547385448010807,,12.541026102017092,159.82594396707557,121.79816204799562,,31.605765790963062,35.069086354779664,,,27.2971515747059
2015/8/25,,,,,,,55.945198079345374,8.779146631318007,21.765766206287303,19.278139167949952,,9.685295107810184,99.84589383756804,86.53317608263171,,23.348700247735046,41.777402178088536,,,38.20210105451869
2015/8/26,,,,,,,54.40137507981186,6.538366437225566,21.673740540275844,15.508966072254523,,6.4402982793243595,87.0884343330766,77.20901597874871,,18.75960555430259,38.698617388339606,,,29.004826015477654
2015/8/27,,,,,,,52.11670662251058,7.311561055565765,21.536928088226887,13.979328274780137,,6.768838500170158,80.30842280536314,72.37842412832826,,18.612780259133913,36.31673285873966,,,30.54720747007036
2015/8/28,,,,,,,50.58661543632542,4.879084776451872,21.468269439399712,12.461765137701015,,4.485726245852295,72.7765897871885,67.74014154659308,,18.561425864386138,33.2356130724032,,,63.218964103619996
2015/8/29,,,,,,,49.79542015095183,3.965884874871062,22.18494979689411,11.73269456074361,,7.129237621434822,66.01167077820561,63.18360648357137,,18.546260797144207,30.951452856182783,,,62.19339128986493
2015/8/30,,,,,,,51.251766710053175,5.456946841497501,22.169155426579536,10.988256221792902,,9.144900373621589,60.03430952340243,58.64816753755174,,18.52849354571027,27.92300039968353,,,
2015/8/31,,,,,,25.514653259539813,51.21108002324844,10.556363899698681,22.14881748302765,10.217034080773217,,9.083626684275345,57.78821276894632,54.854560294305614,,18.459234065283525,25.61730619974969,,,47.66199092531712
2015/9/1,,,,,,,51.17632680596367,12.7071223351129,22.08044733335126,10.153953113153008,,6.821153978109567,55.5147933614811,50.311017359942824,,18.415806872276498,22.54725608353609,,,31.975018238302198
2015/9/2,,,,,,,53.38521628057357,12.803144405823035,22.79272836718372,9.376364322033574,,3.7332028024608093,53.20277530584527,45.78094251599646,,18.317234029497968,20.206190932458426,,,44.8002435822809
